timestamp,uid,name,currentfill,freespace,maxspace
2026-07-30 14:44:32,fb012,Freibad Heuried,950,1650,2600
2026-07-30 14:44:32,LETZI-1,Freibad Letzigraben,1267,2533,3800
2026-07-30 14:44:32,SSD-11,Freibad Seebach,545,1455,2000
2026-07-30 14:44:32,fb018,Freibad Zwischen den Hölzern,570,2430,3000
2026-07-30 14:44:32,SSD-2,Hallenbad Blaesi,9,61,70
2026-07-30 14:44:32,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 14:44:32,SSD-4,Hallenbad City,4,216,220
2026-07-30 14:44:32,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 14:44:32,SSD-7,Hallenbad Oerlikon,55,145,200
2026-07-30 14:44:32,SSD-10,Seebad Utoquai,477,323,800
2026-07-30 14:44:32,seb6946,Strandbad Mythenquai,1725,2775,4500
2026-07-30 14:44:32,seb6947,Strandbad Tiefenbrunnen,1463,2037,3500
2026-07-30 14:44:32,seb6948,Strandbad Wollishofen,183,517,700
2026-07-30 14:44:32,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 14:45:04,BADI-1,Enge,317,103,420
2026-07-30 14:45:04,flb6939,Flussbad Oberer Letten,454,746,1200
2026-07-30 14:45:04,flb6940,Flussbad Unterer Letten,347,453,800
2026-07-30 14:45:04,flb8803,Flussbad Unterer Letten (Flussteil),221,579,800
2026-07-30 14:45:04,flb6941,Frauenbad Stadthausquai,319,31,350
2026-07-30 14:45:04,fb006,Freibad Allenmoos,941,6559,7500
2026-07-30 14:45:04,fb008,Freibad Auhof,497,1504,2001
2026-07-30 14:45:04,fb012,Freibad Heuried,962,1638,2600
2026-07-30 14:45:04,LETZI-1,Freibad Letzigraben,1269,2531,3800
2026-07-30 14:45:04,SSD-11,Freibad Seebach,549,1451,2000
2026-07-30 14:45:04,fb018,Freibad Zwischen den Hölzern,569,2431,3000
2026-07-30 14:45:04,SSD-2,Hallenbad Blaesi,8,62,70
2026-07-30 14:45:04,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 14:45:04,SSD-4,Hallenbad City,4,216,220
2026-07-30 14:45:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 14:45:04,SSD-7,Hallenbad Oerlikon,55,145,200
2026-07-30 14:45:04,SSD-10,Seebad Utoquai,475,325,800
2026-07-30 14:45:04,seb6946,Strandbad Mythenquai,1727,2773,4500
2026-07-30 14:45:04,seb6947,Strandbad Tiefenbrunnen,1463,2037,3500
2026-07-30 14:45:04,seb6948,Strandbad Wollishofen,183,517,700
2026-07-30 14:45:04,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 14:59:19,BADI-1,Enge,329,91,420
2026-07-30 14:59:19,flb6939,Flussbad Oberer Letten,473,727,1200
2026-07-30 14:59:19,flb6940,Flussbad Unterer Letten,354,446,800
2026-07-30 14:59:19,flb8803,Flussbad Unterer Letten (Flussteil),226,574,800
2026-07-30 14:59:19,flb6941,Frauenbad Stadthausquai,316,34,350
2026-07-30 14:59:19,fb006,Freibad Allenmoos,965,6535,7500
2026-07-30 14:59:19,fb008,Freibad Auhof,502,1499,2001
2026-07-30 14:59:19,fb012,Freibad Heuried,1013,1587,2600
2026-07-30 14:59:19,LETZI-1,Freibad Letzigraben,1331,2469,3800
2026-07-30 14:59:19,SSD-11,Freibad Seebach,574,1426,2000
2026-07-30 14:59:19,fb018,Freibad Zwischen den Hölzern,569,2431,3000
2026-07-30 14:59:19,SSD-2,Hallenbad Blaesi,10,60,70
2026-07-30 14:59:19,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 14:59:19,SSD-4,Hallenbad City,3,217,220
2026-07-30 14:59:19,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 14:59:19,SSD-7,Hallenbad Oerlikon,66,134,200
2026-07-30 14:59:19,SSD-10,Seebad Utoquai,500,300,800
2026-07-30 14:59:19,seb6946,Strandbad Mythenquai,1792,2708,4500
2026-07-30 14:59:19,seb6947,Strandbad Tiefenbrunnen,1503,1997,3500
2026-07-30 14:59:19,seb6948,Strandbad Wollishofen,194,506,700
2026-07-30 14:59:19,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 15:14:14,BADI-1,Enge,340,80,420
2026-07-30 15:14:14,flb6939,Flussbad Oberer Letten,499,701,1200
2026-07-30 15:14:14,flb6940,Flussbad Unterer Letten,391,409,800
2026-07-30 15:14:14,flb8803,Flussbad Unterer Letten (Flussteil),232,568,800
2026-07-30 15:14:14,flb6941,Frauenbad Stadthausquai,314,36,350
2026-07-30 15:14:14,fb006,Freibad Allenmoos,990,6510,7500
2026-07-30 15:14:14,fb008,Freibad Auhof,525,1476,2001
2026-07-30 15:14:14,fb012,Freibad Heuried,1045,1555,2600
2026-07-30 15:14:14,LETZI-1,Freibad Letzigraben,1359,2441,3800
2026-07-30 15:14:14,SSD-11,Freibad Seebach,603,1397,2000
2026-07-30 15:14:14,fb018,Freibad Zwischen den Hölzern,591,2409,3000
2026-07-30 15:14:14,SSD-2,Hallenbad Blaesi,10,60,70
2026-07-30 15:14:14,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 15:14:14,SSD-4,Hallenbad City,4,216,220
2026-07-30 15:14:14,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 15:14:14,SSD-7,Hallenbad Oerlikon,73,127,200
2026-07-30 15:14:14,SSD-10,Seebad Utoquai,512,288,800
2026-07-30 15:14:14,seb6946,Strandbad Mythenquai,1827,2673,4500
2026-07-30 15:14:14,seb6947,Strandbad Tiefenbrunnen,1544,1956,3500
2026-07-30 15:14:14,seb6948,Strandbad Wollishofen,193,507,700
2026-07-30 15:14:14,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 15:15:04,BADI-1,Enge,344,76,420
2026-07-30 15:15:04,flb6939,Flussbad Oberer Letten,504,696,1200
2026-07-30 15:15:04,flb6940,Flussbad Unterer Letten,381,419,800
2026-07-30 15:15:04,flb8803,Flussbad Unterer Letten (Flussteil),238,562,800
2026-07-30 15:15:04,flb6941,Frauenbad Stadthausquai,318,32,350
2026-07-30 15:15:04,fb006,Freibad Allenmoos,991,6509,7500
2026-07-30 15:15:04,fb008,Freibad Auhof,527,1474,2001
2026-07-30 15:15:04,fb012,Freibad Heuried,1040,1560,2600
2026-07-30 15:15:04,LETZI-1,Freibad Letzigraben,1356,2444,3800
2026-07-30 15:15:04,SSD-11,Freibad Seebach,603,1397,2000
2026-07-30 15:15:04,fb018,Freibad Zwischen den Hölzern,589,2411,3000
2026-07-30 15:15:04,SSD-2,Hallenbad Blaesi,10,60,70
2026-07-30 15:15:04,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 15:15:04,SSD-4,Hallenbad City,4,216,220
2026-07-30 15:15:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 15:15:04,SSD-7,Hallenbad Oerlikon,74,126,200
2026-07-30 15:15:04,SSD-10,Seebad Utoquai,509,291,800
2026-07-30 15:15:04,seb6946,Strandbad Mythenquai,1820,2680,4500
2026-07-30 15:15:04,seb6947,Strandbad Tiefenbrunnen,1544,1956,3500
2026-07-30 15:15:04,seb6948,Strandbad Wollishofen,190,510,700
2026-07-30 15:15:04,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 15:29:18,BADI-1,Enge,363,57,420
2026-07-30 15:29:18,flb6939,Flussbad Oberer Letten,532,668,1200
2026-07-30 15:29:18,flb6940,Flussbad Unterer Letten,409,391,800
2026-07-30 15:29:18,flb8803,Flussbad Unterer Letten (Flussteil),262,538,800
2026-07-30 15:29:18,flb6941,Frauenbad Stadthausquai,319,31,350
2026-07-30 15:29:18,fb006,Freibad Allenmoos,1012,6488,7500
2026-07-30 15:29:18,fb008,Freibad Auhof,563,1438,2001
2026-07-30 15:29:18,fb012,Freibad Heuried,1084,1516,2600
2026-07-30 15:29:18,LETZI-1,Freibad Letzigraben,1383,2417,3800
2026-07-30 15:29:18,SSD-11,Freibad Seebach,648,1352,2000
2026-07-30 15:29:18,fb018,Freibad Zwischen den Hölzern,619,2381,3000
2026-07-30 15:29:18,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 15:29:18,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 15:29:18,SSD-4,Hallenbad City,4,216,220
2026-07-30 15:29:18,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 15:29:18,SSD-7,Hallenbad Oerlikon,78,122,200
2026-07-30 15:29:18,SSD-10,Seebad Utoquai,536,264,800
2026-07-30 15:29:18,seb6946,Strandbad Mythenquai,1863,2637,4500
2026-07-30 15:29:18,seb6947,Strandbad Tiefenbrunnen,1587,1913,3500
2026-07-30 15:29:18,seb6948,Strandbad Wollishofen,196,504,700
2026-07-30 15:29:18,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 15:30:02,BADI-1,Enge,365,55,420
2026-07-30 15:30:02,flb6939,Flussbad Oberer Letten,538,662,1200
2026-07-30 15:30:02,flb6940,Flussbad Unterer Letten,413,387,800
2026-07-30 15:30:02,flb8803,Flussbad Unterer Letten (Flussteil),269,531,800
2026-07-30 15:30:02,flb6941,Frauenbad Stadthausquai,322,28,350
2026-07-30 15:30:02,fb006,Freibad Allenmoos,1021,6479,7500
2026-07-30 15:30:02,fb008,Freibad Auhof,564,1437,2001
2026-07-30 15:30:02,fb012,Freibad Heuried,1089,1511,2600
2026-07-30 15:30:02,LETZI-1,Freibad Letzigraben,1387,2413,3800
2026-07-30 15:30:02,SSD-11,Freibad Seebach,651,1349,2000
2026-07-30 15:30:02,fb018,Freibad Zwischen den Hölzern,621,2379,3000
2026-07-30 15:30:02,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 15:30:02,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 15:30:02,SSD-4,Hallenbad City,4,216,220
2026-07-30 15:30:02,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 15:30:02,SSD-7,Hallenbad Oerlikon,78,122,200
2026-07-30 15:30:02,SSD-10,Seebad Utoquai,538,262,800
2026-07-30 15:30:02,seb6946,Strandbad Mythenquai,1865,2635,4500
2026-07-30 15:30:02,seb6947,Strandbad Tiefenbrunnen,1592,1908,3500
2026-07-30 15:30:02,seb6948,Strandbad Wollishofen,196,504,700
2026-07-30 15:30:02,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 15:44:29,BADI-1,Enge,390,30,420
2026-07-30 15:44:29,flb6939,Flussbad Oberer Letten,565,635,1200
2026-07-30 15:44:29,flb6940,Flussbad Unterer Letten,465,335,800
2026-07-30 15:44:29,flb8803,Flussbad Unterer Letten (Flussteil),274,526,800
2026-07-30 15:44:29,flb6941,Frauenbad Stadthausquai,301,49,350
2026-07-30 15:44:29,fb006,Freibad Allenmoos,1058,6442,7500
2026-07-30 15:44:29,fb008,Freibad Auhof,576,1425,2001
2026-07-30 15:44:29,fb012,Freibad Heuried,1096,1504,2600
2026-07-30 15:44:29,LETZI-1,Freibad Letzigraben,1419,2381,3800
2026-07-30 15:44:29,SSD-11,Freibad Seebach,670,1330,2000
2026-07-30 15:44:29,fb018,Freibad Zwischen den Hölzern,614,2386,3000
2026-07-30 15:44:29,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 15:44:29,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 15:44:29,SSD-4,Hallenbad City,4,216,220
2026-07-30 15:44:29,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 15:44:29,SSD-7,Hallenbad Oerlikon,78,122,200
2026-07-30 15:44:29,SSD-10,Seebad Utoquai,541,259,800
2026-07-30 15:44:29,seb6946,Strandbad Mythenquai,1881,2619,4500
2026-07-30 15:44:29,seb6947,Strandbad Tiefenbrunnen,1607,1893,3500
2026-07-30 15:44:29,seb6948,Strandbad Wollishofen,191,509,700
2026-07-30 15:44:29,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 15:45:03,BADI-1,Enge,389,31,420
2026-07-30 15:45:03,flb6939,Flussbad Oberer Letten,568,632,1200
2026-07-30 15:45:03,flb6940,Flussbad Unterer Letten,465,335,800
2026-07-30 15:45:03,flb8803,Flussbad Unterer Letten (Flussteil),275,525,800
2026-07-30 15:45:03,flb6941,Frauenbad Stadthausquai,301,49,350
2026-07-30 15:45:03,fb006,Freibad Allenmoos,1058,6442,7500
2026-07-30 15:45:03,fb008,Freibad Auhof,578,1423,2001
2026-07-30 15:45:03,fb012,Freibad Heuried,1099,1501,2600
2026-07-30 15:45:03,LETZI-1,Freibad Letzigraben,1418,2382,3800
2026-07-30 15:45:03,SSD-11,Freibad Seebach,671,1329,2000
2026-07-30 15:45:03,fb018,Freibad Zwischen den Hölzern,614,2386,3000
2026-07-30 15:45:03,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 15:45:03,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 15:45:03,SSD-4,Hallenbad City,4,216,220
2026-07-30 15:45:03,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 15:45:03,SSD-7,Hallenbad Oerlikon,76,124,200
2026-07-30 15:45:03,SSD-10,Seebad Utoquai,544,256,800
2026-07-30 15:45:03,seb6946,Strandbad Mythenquai,1880,2620,4500
2026-07-30 15:45:03,seb6947,Strandbad Tiefenbrunnen,1605,1895,3500
2026-07-30 15:45:03,seb6948,Strandbad Wollishofen,190,510,700
2026-07-30 15:45:03,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 15:59:24,BADI-1,Enge,396,24,420
2026-07-30 15:59:24,flb6939,Flussbad Oberer Letten,583,617,1200
2026-07-30 15:59:24,flb6940,Flussbad Unterer Letten,479,321,800
2026-07-30 15:59:24,flb8803,Flussbad Unterer Letten (Flussteil),265,535,800
2026-07-30 15:59:24,flb6941,Frauenbad Stadthausquai,295,55,350
2026-07-30 15:59:24,fb006,Freibad Allenmoos,1101,6399,7500
2026-07-30 15:59:24,fb008,Freibad Auhof,595,1406,2001
2026-07-30 15:59:24,fb012,Freibad Heuried,1108,1492,2600
2026-07-30 15:59:24,LETZI-1,Freibad Letzigraben,1444,2356,3800
2026-07-30 15:59:24,SSD-11,Freibad Seebach,715,1285,2000
2026-07-30 15:59:24,fb018,Freibad Zwischen den Hölzern,627,2373,3000
2026-07-30 15:59:24,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 15:59:24,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 15:59:24,SSD-4,Hallenbad City,4,216,220
2026-07-30 15:59:24,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 15:59:24,SSD-7,Hallenbad Oerlikon,77,123,200
2026-07-30 15:59:24,SSD-10,Seebad Utoquai,566,234,800
2026-07-30 15:59:24,seb6946,Strandbad Mythenquai,1903,2597,4500
2026-07-30 15:59:24,seb6947,Strandbad Tiefenbrunnen,1666,1834,3500
2026-07-30 15:59:24,seb6948,Strandbad Wollishofen,209,491,700
2026-07-30 15:59:24,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 16:15:05,BADI-1,Enge,409,11,420
2026-07-30 16:15:05,flb6939,Flussbad Oberer Letten,620,580,1200
2026-07-30 16:15:05,flb6940,Flussbad Unterer Letten,510,290,800
2026-07-30 16:15:05,flb8803,Flussbad Unterer Letten (Flussteil),269,531,800
2026-07-30 16:15:05,flb6941,Frauenbad Stadthausquai,301,49,350
2026-07-30 16:15:05,fb006,Freibad Allenmoos,1112,6388,7500
2026-07-30 16:15:05,fb008,Freibad Auhof,599,1402,2001
2026-07-30 16:15:05,fb012,Freibad Heuried,1109,1491,2600
2026-07-30 16:15:05,LETZI-1,Freibad Letzigraben,1424,2376,3800
2026-07-30 16:15:05,SSD-11,Freibad Seebach,729,1271,2000
2026-07-30 16:15:05,fb018,Freibad Zwischen den Hölzern,631,2369,3000
2026-07-30 16:15:05,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 16:15:05,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 16:15:05,SSD-4,Hallenbad City,3,217,220
2026-07-30 16:15:05,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 16:15:05,SSD-7,Hallenbad Oerlikon,77,123,200
2026-07-30 16:15:05,SSD-10,Seebad Utoquai,595,205,800
2026-07-30 16:15:05,seb6946,Strandbad Mythenquai,1910,2590,4500
2026-07-30 16:15:05,seb6947,Strandbad Tiefenbrunnen,1729,1771,3500
2026-07-30 16:15:05,seb6948,Strandbad Wollishofen,211,489,700
2026-07-30 16:15:05,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 16:29:22,BADI-1,Enge,410,10,420
2026-07-30 16:29:22,flb6939,Flussbad Oberer Letten,678,522,1200
2026-07-30 16:29:22,flb6940,Flussbad Unterer Letten,499,301,800
2026-07-30 16:29:22,flb8803,Flussbad Unterer Letten (Flussteil),308,492,800
2026-07-30 16:29:22,flb6941,Frauenbad Stadthausquai,310,40,350
2026-07-30 16:29:22,fb006,Freibad Allenmoos,1157,6343,7500
2026-07-30 16:29:22,fb008,Freibad Auhof,571,1430,2001
2026-07-30 16:29:22,fb012,Freibad Heuried,1103,1497,2600
2026-07-30 16:29:22,LETZI-1,Freibad Letzigraben,1390,2410,3800
2026-07-30 16:29:22,SSD-11,Freibad Seebach,689,1311,2000
2026-07-30 16:29:22,fb018,Freibad Zwischen den Hölzern,634,2366,3000
2026-07-30 16:29:22,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 16:29:22,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 16:29:22,SSD-4,Hallenbad City,3,217,220
2026-07-30 16:29:22,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 16:29:22,SSD-7,Hallenbad Oerlikon,81,119,200
2026-07-30 16:29:22,SSD-10,Seebad Utoquai,608,192,800
2026-07-30 16:29:22,seb6946,Strandbad Mythenquai,1879,2621,4500
2026-07-30 16:29:22,seb6947,Strandbad Tiefenbrunnen,1722,1778,3500
2026-07-30 16:29:22,seb6948,Strandbad Wollishofen,207,493,700
2026-07-30 16:29:22,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 16:30:06,BADI-1,Enge,410,10,420
2026-07-30 16:30:06,flb6939,Flussbad Oberer Letten,671,529,1200
2026-07-30 16:30:06,flb6940,Flussbad Unterer Letten,511,289,800
2026-07-30 16:30:06,flb8803,Flussbad Unterer Letten (Flussteil),302,498,800
2026-07-30 16:30:06,flb6941,Frauenbad Stadthausquai,306,44,350
2026-07-30 16:30:06,fb006,Freibad Allenmoos,1161,6339,7500
2026-07-30 16:30:06,fb008,Freibad Auhof,571,1430,2001
2026-07-30 16:30:06,fb012,Freibad Heuried,1106,1494,2600
2026-07-30 16:30:06,LETZI-1,Freibad Letzigraben,1386,2414,3800
2026-07-30 16:30:06,SSD-11,Freibad Seebach,689,1311,2000
2026-07-30 16:30:06,fb018,Freibad Zwischen den Hölzern,636,2364,3000
2026-07-30 16:30:06,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 16:30:06,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 16:30:06,SSD-4,Hallenbad City,3,217,220
2026-07-30 16:30:06,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 16:30:06,SSD-7,Hallenbad Oerlikon,81,119,200
2026-07-30 16:30:06,SSD-10,Seebad Utoquai,605,195,800
2026-07-30 16:30:06,seb6946,Strandbad Mythenquai,1884,2616,4500
2026-07-30 16:30:06,seb6947,Strandbad Tiefenbrunnen,1723,1777,3500
2026-07-30 16:30:06,seb6948,Strandbad Wollishofen,207,493,700
2026-07-30 16:30:06,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 16:44:27,BADI-1,Enge,422,-2,420
2026-07-30 16:44:27,flb6939,Flussbad Oberer Letten,724,476,1200
2026-07-30 16:44:27,flb6940,Flussbad Unterer Letten,528,272,800
2026-07-30 16:44:27,flb8803,Flussbad Unterer Letten (Flussteil),322,478,800
2026-07-30 16:44:27,flb6941,Frauenbad Stadthausquai,308,42,350
2026-07-30 16:44:27,fb006,Freibad Allenmoos,1160,6340,7500
2026-07-30 16:44:27,fb008,Freibad Auhof,574,1427,2001
2026-07-30 16:44:27,fb012,Freibad Heuried,1119,1481,2600
2026-07-30 16:44:27,LETZI-1,Freibad Letzigraben,1382,2418,3800
2026-07-30 16:44:27,SSD-11,Freibad Seebach,696,1304,2000
2026-07-30 16:44:27,fb018,Freibad Zwischen den Hölzern,625,2375,3000
2026-07-30 16:44:27,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 16:44:27,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 16:44:27,SSD-4,Hallenbad City,3,217,220
2026-07-30 16:44:27,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 16:44:27,SSD-7,Hallenbad Oerlikon,76,124,200
2026-07-30 16:44:27,SSD-10,Seebad Utoquai,625,175,800
2026-07-30 16:44:27,seb6946,Strandbad Mythenquai,1886,2614,4500
2026-07-30 16:44:27,seb6947,Strandbad Tiefenbrunnen,1738,1762,3500
2026-07-30 16:44:27,seb6948,Strandbad Wollishofen,202,498,700
2026-07-30 16:44:27,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 16:45:06,BADI-1,Enge,424,-4,420
2026-07-30 16:45:06,flb6939,Flussbad Oberer Letten,725,475,1200
2026-07-30 16:45:06,flb6940,Flussbad Unterer Letten,537,263,800
2026-07-30 16:45:06,flb8803,Flussbad Unterer Letten (Flussteil),326,474,800
2026-07-30 16:45:06,flb6941,Frauenbad Stadthausquai,306,44,350
2026-07-30 16:45:06,fb006,Freibad Allenmoos,1161,6339,7500
2026-07-30 16:45:06,fb008,Freibad Auhof,574,1427,2001
2026-07-30 16:45:06,fb012,Freibad Heuried,1114,1486,2600
2026-07-30 16:45:06,LETZI-1,Freibad Letzigraben,1383,2417,3800
2026-07-30 16:45:06,SSD-11,Freibad Seebach,694,1306,2000
2026-07-30 16:45:06,fb018,Freibad Zwischen den Hölzern,620,2380,3000
2026-07-30 16:45:06,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 16:45:06,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 16:45:06,SSD-4,Hallenbad City,3,217,220
2026-07-30 16:45:06,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 16:45:06,SSD-7,Hallenbad Oerlikon,76,124,200
2026-07-30 16:45:06,SSD-10,Seebad Utoquai,626,174,800
2026-07-30 16:45:06,seb6946,Strandbad Mythenquai,1886,2614,4500
2026-07-30 16:45:06,seb6947,Strandbad Tiefenbrunnen,1734,1766,3500
2026-07-30 16:45:06,seb6948,Strandbad Wollishofen,201,499,700
2026-07-30 16:45:06,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 16:59:31,BADI-1,Enge,438,-18,420
2026-07-30 16:59:31,flb6939,Flussbad Oberer Letten,744,456,1200
2026-07-30 16:59:31,flb6940,Flussbad Unterer Letten,549,251,800
2026-07-30 16:59:31,flb8803,Flussbad Unterer Letten (Flussteil),338,462,800
2026-07-30 16:59:31,flb6941,Frauenbad Stadthausquai,296,54,350
2026-07-30 16:59:31,fb006,Freibad Allenmoos,1130,6370,7500
2026-07-30 16:59:31,fb008,Freibad Auhof,586,1415,2001
2026-07-30 16:59:31,fb012,Freibad Heuried,1074,1526,2600
2026-07-30 16:59:31,LETZI-1,Freibad Letzigraben,1315,2485,3800
2026-07-30 16:59:31,SSD-11,Freibad Seebach,691,1309,2000
2026-07-30 16:59:31,fb018,Freibad Zwischen den Hölzern,572,2428,3000
2026-07-30 16:59:31,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 16:59:31,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 16:59:31,SSD-4,Hallenbad City,4,216,220
2026-07-30 16:59:31,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 16:59:31,SSD-7,Hallenbad Oerlikon,70,130,200
2026-07-30 16:59:31,SSD-10,Seebad Utoquai,629,171,800
2026-07-30 16:59:31,seb6946,Strandbad Mythenquai,1845,2655,4500
2026-07-30 16:59:31,seb6947,Strandbad Tiefenbrunnen,1667,1833,3500
2026-07-30 16:59:31,seb6948,Strandbad Wollishofen,203,497,700
2026-07-30 16:59:31,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 17:14:23,BADI-1,Enge,406,14,420
2026-07-30 17:14:23,flb6939,Flussbad Oberer Letten,726,474,1200
2026-07-30 17:14:23,flb6940,Flussbad Unterer Letten,508,292,800
2026-07-30 17:14:23,flb8803,Flussbad Unterer Letten (Flussteil),372,428,800
2026-07-30 17:14:23,flb6941,Frauenbad Stadthausquai,298,52,350
2026-07-30 17:14:23,fb006,Freibad Allenmoos,1044,6456,7500
2026-07-30 17:14:23,fb008,Freibad Auhof,548,1453,2001
2026-07-30 17:14:23,fb012,Freibad Heuried,969,1631,2600
2026-07-30 17:14:23,LETZI-1,Freibad Letzigraben,1192,2608,3800
2026-07-30 17:14:23,SSD-11,Freibad Seebach,582,1418,2000
2026-07-30 17:14:23,fb018,Freibad Zwischen den Hölzern,502,2498,3000
2026-07-30 17:14:23,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 17:14:23,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 17:14:23,SSD-4,Hallenbad City,5,215,220
2026-07-30 17:14:23,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 17:14:23,SSD-7,Hallenbad Oerlikon,79,121,200
2026-07-30 17:14:23,SSD-10,Seebad Utoquai,624,176,800
2026-07-30 17:14:23,seb6946,Strandbad Mythenquai,1754,2746,4500
2026-07-30 17:14:23,seb6947,Strandbad Tiefenbrunnen,1585,1915,3500
2026-07-30 17:14:23,seb6948,Strandbad Wollishofen,193,507,700
2026-07-30 17:14:23,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 17:15:04,BADI-1,Enge,408,12,420
2026-07-30 17:15:04,flb6939,Flussbad Oberer Letten,722,478,1200
2026-07-30 17:15:04,flb6940,Flussbad Unterer Letten,497,303,800
2026-07-30 17:15:04,flb8803,Flussbad Unterer Letten (Flussteil),379,421,800
2026-07-30 17:15:04,flb6941,Frauenbad Stadthausquai,299,51,350
2026-07-30 17:15:04,fb006,Freibad Allenmoos,1047,6453,7500
2026-07-30 17:15:04,fb008,Freibad Auhof,548,1453,2001
2026-07-30 17:15:04,fb012,Freibad Heuried,965,1635,2600
2026-07-30 17:15:04,LETZI-1,Freibad Letzigraben,1176,2624,3800
2026-07-30 17:15:04,SSD-11,Freibad Seebach,575,1425,2000
2026-07-30 17:15:04,fb018,Freibad Zwischen den Hölzern,501,2499,3000
2026-07-30 17:15:04,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-30 17:15:04,SSD-3,Hallenbad Bungertwies,2,26,28
2026-07-30 17:15:04,SSD-4,Hallenbad City,5,215,220
2026-07-30 17:15:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-30 17:15:04,SSD-7,Hallenbad Oerlikon,79,121,200
2026-07-30 17:15:04,SSD-10,Seebad Utoquai,622,178,800
2026-07-30 17:15:04,seb6946,Strandbad Mythenquai,1744,2756,4500
2026-07-30 17:15:04,seb6947,Strandbad Tiefenbrunnen,1578,1922,3500
2026-07-30 17:15:04,seb6948,Strandbad Wollishofen,192,508,700
2026-07-30 17:15:04,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-30 17:29:21,BADI-1,Enge,406,14,420
2026-07-30 17:29:21,flb6939,Flussbad Oberer Letten,740,460,1200
2026-07-30 17:29:21,flb6940,Flussbad Unterer Letten,498,302,800
2026-07-30 17:29:21,flb8803,Flussbad Unterer Letten (Flussteil),388,412,800
