timestamp,uid,name,currentfill,freespace,maxspace
2026-08-25 09:14:23,LETZI-1,Freibad Letzigraben,14,3786,3800
2026-08-25 09:14:23,SSD-11,Freibad Seebach,15,1985,2000
2026-08-25 09:14:23,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 09:14:23,SSD-2,Hallenbad Blaesi,40,30,70
2026-08-25 09:14:23,SSD-3,Hallenbad Bungertwies,37,-9,28
2026-08-25 09:14:23,SSD-4,Hallenbad City,107,113,220
2026-08-25 09:14:23,SSD-6,Hallenbad Leimbach,24,56,80
2026-08-25 09:14:23,SSD-7,Hallenbad Oerlikon,95,105,200
2026-08-25 09:14:23,SSD-10,Seebad Utoquai,19,781,800
2026-08-25 09:14:23,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-25 09:14:23,seb6947,Strandbad Tiefenbrunnen,3,3497,3500
2026-08-25 09:14:23,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 09:14:23,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-25 09:15:03,BADI-1,Enge,10,410,420
2026-08-25 09:15:03,flb6939,Flussbad Oberer Letten,15,1185,1200
2026-08-25 09:15:03,flb6940,Flussbad Unterer Letten,2,798,800
2026-08-25 09:15:03,flb8803,Flussbad Unterer Letten (Flussteil),3,797,800
2026-08-25 09:15:03,flb6941,Frauenbad Stadthausquai,4,346,350
2026-08-25 09:15:03,fb006,Freibad Allenmoos,5,7495,7500
2026-08-25 09:15:03,fb008,Freibad Auhof,7,1994,2001
2026-08-25 09:15:03,fb012,Freibad Heuried,8,2592,2600
2026-08-25 09:15:03,LETZI-1,Freibad Letzigraben,14,3786,3800
2026-08-25 09:15:03,SSD-11,Freibad Seebach,15,1985,2000
2026-08-25 09:15:03,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 09:15:03,SSD-2,Hallenbad Blaesi,40,30,70
2026-08-25 09:15:03,SSD-3,Hallenbad Bungertwies,38,-10,28
2026-08-25 09:15:03,SSD-4,Hallenbad City,107,113,220
2026-08-25 09:15:03,SSD-6,Hallenbad Leimbach,24,56,80
2026-08-25 09:15:03,SSD-7,Hallenbad Oerlikon,95,105,200
2026-08-25 09:15:03,SSD-10,Seebad Utoquai,19,781,800
2026-08-25 09:15:03,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-25 09:15:03,seb6947,Strandbad Tiefenbrunnen,3,3497,3500
2026-08-25 09:15:03,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 09:15:03,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-25 09:29:25,BADI-1,Enge,12,408,420
2026-08-25 09:29:25,flb6939,Flussbad Oberer Letten,16,1184,1200
2026-08-25 09:29:25,flb6940,Flussbad Unterer Letten,2,798,800
2026-08-25 09:29:25,flb8803,Flussbad Unterer Letten (Flussteil),6,794,800
2026-08-25 09:29:25,flb6941,Frauenbad Stadthausquai,4,346,350
2026-08-25 09:29:25,fb006,Freibad Allenmoos,9,7491,7500
2026-08-25 09:29:25,fb008,Freibad Auhof,8,1993,2001
2026-08-25 09:29:25,fb012,Freibad Heuried,7,2593,2600
2026-08-25 09:29:25,LETZI-1,Freibad Letzigraben,15,3785,3800
2026-08-25 09:29:25,SSD-11,Freibad Seebach,16,1984,2000
2026-08-25 09:29:25,fb018,Freibad Zwischen den Hölzern,4,1996,2000
2026-08-25 09:29:25,SSD-2,Hallenbad Blaesi,35,35,70
2026-08-25 09:29:25,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-25 09:29:25,SSD-4,Hallenbad City,92,128,220
2026-08-25 09:29:25,SSD-6,Hallenbad Leimbach,24,56,80
2026-08-25 09:29:25,SSD-7,Hallenbad Oerlikon,110,90,200
2026-08-25 09:29:25,SSD-10,Seebad Utoquai,21,779,800
2026-08-25 09:29:25,seb6946,Strandbad Mythenquai,0,4500,4500
2026-08-25 09:29:25,seb6947,Strandbad Tiefenbrunnen,4,3496,3500
2026-08-25 09:29:25,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 09:29:25,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-25 09:30:06,BADI-1,Enge,11,409,420
2026-08-25 09:30:06,flb6939,Flussbad Oberer Letten,16,1184,1200
2026-08-25 09:30:06,flb6940,Flussbad Unterer Letten,2,798,800
2026-08-25 09:30:06,flb8803,Flussbad Unterer Letten (Flussteil),5,795,800
2026-08-25 09:30:06,flb6941,Frauenbad Stadthausquai,4,346,350
2026-08-25 09:30:06,fb006,Freibad Allenmoos,9,7491,7500
2026-08-25 09:30:06,fb008,Freibad Auhof,8,1993,2001
2026-08-25 09:30:06,fb012,Freibad Heuried,7,2593,2600
2026-08-25 09:30:06,LETZI-1,Freibad Letzigraben,15,3785,3800
2026-08-25 09:30:06,SSD-11,Freibad Seebach,16,1984,2000
2026-08-25 09:30:06,fb018,Freibad Zwischen den Hölzern,4,1996,2000
2026-08-25 09:30:06,SSD-2,Hallenbad Blaesi,35,35,70
2026-08-25 09:30:06,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-25 09:30:06,SSD-4,Hallenbad City,92,128,220
2026-08-25 09:30:06,SSD-6,Hallenbad Leimbach,24,56,80
2026-08-25 09:30:06,SSD-7,Hallenbad Oerlikon,109,91,200
2026-08-25 09:30:06,SSD-10,Seebad Utoquai,21,779,800
2026-08-25 09:30:06,seb6946,Strandbad Mythenquai,0,4500,4500
2026-08-25 09:30:06,seb6947,Strandbad Tiefenbrunnen,4,3496,3500
2026-08-25 09:30:06,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 09:30:06,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-25 09:45:04,BADI-1,Enge,13,407,420
2026-08-25 09:45:04,flb6939,Flussbad Oberer Letten,16,1184,1200
2026-08-25 09:45:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-25 09:45:04,flb8803,Flussbad Unterer Letten (Flussteil),7,793,800
2026-08-25 09:45:04,flb6941,Frauenbad Stadthausquai,4,346,350
2026-08-25 09:45:04,fb006,Freibad Allenmoos,22,7478,7500
2026-08-25 09:45:04,fb008,Freibad Auhof,9,1992,2001
2026-08-25 09:45:04,fb012,Freibad Heuried,18,2582,2600
2026-08-25 09:45:04,LETZI-1,Freibad Letzigraben,11,3789,3800
2026-08-25 09:45:04,SSD-11,Freibad Seebach,15,1985,2000
2026-08-25 09:45:04,fb018,Freibad Zwischen den Hölzern,4,1996,2000
2026-08-25 09:45:04,SSD-2,Hallenbad Blaesi,24,46,70
2026-08-25 09:45:04,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-25 09:45:04,SSD-4,Hallenbad City,88,132,220
2026-08-25 09:45:04,SSD-6,Hallenbad Leimbach,24,56,80
2026-08-25 09:45:04,SSD-7,Hallenbad Oerlikon,117,83,200
2026-08-25 09:45:04,SSD-10,Seebad Utoquai,20,780,800
2026-08-25 09:45:04,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 09:45:04,seb6947,Strandbad Tiefenbrunnen,3,3497,3500
2026-08-25 09:45:04,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 09:45:04,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-25 09:59:20,BADI-1,Enge,15,405,420
2026-08-25 09:59:20,flb6939,Flussbad Oberer Letten,19,1181,1200
2026-08-25 09:59:20,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-25 09:59:20,flb8803,Flussbad Unterer Letten (Flussteil),2,798,800
2026-08-25 09:59:20,flb6941,Frauenbad Stadthausquai,5,345,350
2026-08-25 09:59:20,fb006,Freibad Allenmoos,35,7465,7500
2026-08-25 09:59:20,fb008,Freibad Auhof,12,1989,2001
2026-08-25 09:59:20,fb012,Freibad Heuried,40,2560,2600
2026-08-25 09:59:20,LETZI-1,Freibad Letzigraben,7,3793,3800
2026-08-25 09:59:20,SSD-11,Freibad Seebach,13,1987,2000
2026-08-25 09:59:20,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 09:59:20,SSD-2,Hallenbad Blaesi,22,48,70
2026-08-25 09:59:20,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-25 09:59:20,SSD-4,Hallenbad City,107,113,220
2026-08-25 09:59:20,SSD-6,Hallenbad Leimbach,24,56,80
2026-08-25 09:59:20,SSD-7,Hallenbad Oerlikon,104,96,200
2026-08-25 09:59:20,SSD-10,Seebad Utoquai,23,777,800
2026-08-25 09:59:20,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 09:59:20,seb6947,Strandbad Tiefenbrunnen,4,3496,3500
2026-08-25 09:59:20,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 09:59:20,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-25 10:00:04,BADI-1,Enge,15,405,420
2026-08-25 10:00:04,flb6939,Flussbad Oberer Letten,19,1181,1200
2026-08-25 10:00:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-25 10:00:04,flb8803,Flussbad Unterer Letten (Flussteil),2,798,800
2026-08-25 10:00:04,flb6941,Frauenbad Stadthausquai,5,345,350
2026-08-25 10:00:04,fb006,Freibad Allenmoos,35,7465,7500
2026-08-25 10:00:04,fb008,Freibad Auhof,13,1988,2001
2026-08-25 10:00:04,fb012,Freibad Heuried,39,2561,2600
2026-08-25 10:00:04,LETZI-1,Freibad Letzigraben,7,3793,3800
2026-08-25 10:00:04,SSD-11,Freibad Seebach,13,1987,2000
2026-08-25 10:00:04,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 10:00:04,SSD-2,Hallenbad Blaesi,22,48,70
2026-08-25 10:00:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-25 10:00:04,SSD-4,Hallenbad City,107,113,220
2026-08-25 10:00:04,SSD-6,Hallenbad Leimbach,24,56,80
2026-08-25 10:00:04,SSD-7,Hallenbad Oerlikon,103,97,200
2026-08-25 10:00:04,SSD-10,Seebad Utoquai,25,775,800
2026-08-25 10:00:04,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 10:00:04,seb6947,Strandbad Tiefenbrunnen,4,3496,3500
2026-08-25 10:00:04,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 10:00:04,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-25 10:14:24,BADI-1,Enge,15,405,420
2026-08-25 10:14:24,flb6939,Flussbad Oberer Letten,21,1179,1200
2026-08-25 10:14:24,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-25 10:14:24,flb8803,Flussbad Unterer Letten (Flussteil),2,798,800
2026-08-25 10:14:24,flb6941,Frauenbad Stadthausquai,3,347,350
2026-08-25 10:14:24,fb006,Freibad Allenmoos,36,7464,7500
2026-08-25 10:14:24,fb008,Freibad Auhof,14,1987,2001
2026-08-25 10:14:24,fb012,Freibad Heuried,27,2573,2600
2026-08-25 10:14:24,LETZI-1,Freibad Letzigraben,12,3788,3800
2026-08-25 10:14:24,SSD-11,Freibad Seebach,13,1987,2000
2026-08-25 10:14:24,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 10:14:24,SSD-2,Hallenbad Blaesi,30,40,70
2026-08-25 10:14:24,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-25 10:14:24,SSD-4,Hallenbad City,103,117,220
2026-08-25 10:14:24,SSD-6,Hallenbad Leimbach,33,47,80
2026-08-25 10:14:24,SSD-7,Hallenbad Oerlikon,93,107,200
2026-08-25 10:14:24,SSD-10,Seebad Utoquai,21,779,800
2026-08-25 10:14:24,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 10:14:24,seb6947,Strandbad Tiefenbrunnen,6,3494,3500
2026-08-25 10:14:24,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 10:14:24,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-25 10:15:03,BADI-1,Enge,15,405,420
2026-08-25 10:15:03,flb6939,Flussbad Oberer Letten,21,1179,1200
2026-08-25 10:15:03,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-25 10:15:03,flb8803,Flussbad Unterer Letten (Flussteil),2,798,800
2026-08-25 10:15:03,flb6941,Frauenbad Stadthausquai,3,347,350
2026-08-25 10:15:03,fb006,Freibad Allenmoos,36,7464,7500
2026-08-25 10:15:03,fb008,Freibad Auhof,14,1987,2001
2026-08-25 10:15:03,fb012,Freibad Heuried,27,2573,2600
2026-08-25 10:15:03,LETZI-1,Freibad Letzigraben,12,3788,3800
2026-08-25 10:15:03,SSD-11,Freibad Seebach,13,1987,2000
2026-08-25 10:15:03,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 10:15:03,SSD-2,Hallenbad Blaesi,33,37,70
2026-08-25 10:15:03,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-25 10:15:03,SSD-4,Hallenbad City,104,116,220
2026-08-25 10:15:03,SSD-6,Hallenbad Leimbach,31,49,80
2026-08-25 10:15:03,SSD-7,Hallenbad Oerlikon,93,107,200
2026-08-25 10:15:03,SSD-10,Seebad Utoquai,21,779,800
2026-08-25 10:15:03,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 10:15:03,seb6947,Strandbad Tiefenbrunnen,6,3494,3500
2026-08-25 10:15:03,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 10:15:03,SSD-5,Waermebad Kaeferberg,16,54,70
2026-08-25 10:29:22,BADI-1,Enge,15,405,420
2026-08-25 10:29:22,flb6939,Flussbad Oberer Letten,12,1188,1200
2026-08-25 10:29:22,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-25 10:29:22,flb8803,Flussbad Unterer Letten (Flussteil),2,798,800
2026-08-25 10:29:22,flb6941,Frauenbad Stadthausquai,3,347,350
2026-08-25 10:29:22,fb006,Freibad Allenmoos,34,7466,7500
2026-08-25 10:29:22,fb008,Freibad Auhof,14,1987,2001
2026-08-25 10:29:22,fb012,Freibad Heuried,32,2568,2600
2026-08-25 10:29:22,LETZI-1,Freibad Letzigraben,19,3781,3800
2026-08-25 10:29:22,SSD-11,Freibad Seebach,12,1988,2000
2026-08-25 10:29:22,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 10:29:22,SSD-2,Hallenbad Blaesi,21,49,70
2026-08-25 10:29:22,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-25 10:29:22,SSD-4,Hallenbad City,96,124,220
2026-08-25 10:29:22,SSD-6,Hallenbad Leimbach,25,55,80
2026-08-25 10:29:22,SSD-7,Hallenbad Oerlikon,97,103,200
2026-08-25 10:29:22,SSD-10,Seebad Utoquai,21,779,800
2026-08-25 10:29:22,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-25 10:29:22,seb6947,Strandbad Tiefenbrunnen,5,3495,3500
2026-08-25 10:29:22,seb6948,Strandbad Wollishofen,3,697,700
2026-08-25 10:29:22,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-25 10:30:03,BADI-1,Enge,15,405,420
2026-08-25 10:30:03,flb6939,Flussbad Oberer Letten,12,1188,1200
2026-08-25 10:30:03,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-25 10:30:03,flb8803,Flussbad Unterer Letten (Flussteil),2,798,800
2026-08-25 10:30:03,flb6941,Frauenbad Stadthausquai,3,347,350
2026-08-25 10:30:03,fb006,Freibad Allenmoos,34,7466,7500
2026-08-25 10:30:03,fb008,Freibad Auhof,14,1987,2001
2026-08-25 10:30:03,fb012,Freibad Heuried,34,2566,2600
2026-08-25 10:30:03,LETZI-1,Freibad Letzigraben,19,3781,3800
2026-08-25 10:30:03,SSD-11,Freibad Seebach,12,1988,2000
2026-08-25 10:30:03,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 10:30:03,SSD-2,Hallenbad Blaesi,21,49,70
2026-08-25 10:30:03,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-25 10:30:03,SSD-4,Hallenbad City,97,123,220
2026-08-25 10:30:03,SSD-6,Hallenbad Leimbach,25,55,80
2026-08-25 10:30:03,SSD-7,Hallenbad Oerlikon,97,103,200
2026-08-25 10:30:03,SSD-10,Seebad Utoquai,22,778,800
2026-08-25 10:30:03,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-25 10:30:03,seb6947,Strandbad Tiefenbrunnen,6,3494,3500
2026-08-25 10:30:03,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 10:30:03,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-25 10:45:03,BADI-1,Enge,18,402,420
2026-08-25 10:45:03,flb6939,Flussbad Oberer Letten,16,1184,1200
2026-08-25 10:45:03,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-25 10:45:03,flb8803,Flussbad Unterer Letten (Flussteil),14,786,800
2026-08-25 10:45:03,flb6941,Frauenbad Stadthausquai,3,347,350
2026-08-25 10:45:03,fb006,Freibad Allenmoos,36,7464,7500
2026-08-25 10:45:03,fb008,Freibad Auhof,15,1986,2001
2026-08-25 10:45:03,fb012,Freibad Heuried,31,2569,2600
2026-08-25 10:45:03,LETZI-1,Freibad Letzigraben,21,3779,3800
2026-08-25 10:45:03,SSD-11,Freibad Seebach,13,1987,2000
2026-08-25 10:45:03,fb018,Freibad Zwischen den Hölzern,2,1998,2000
2026-08-25 10:45:03,SSD-2,Hallenbad Blaesi,23,47,70
2026-08-25 10:45:03,SSD-3,Hallenbad Bungertwies,26,2,28
2026-08-25 10:45:03,SSD-4,Hallenbad City,100,120,220
2026-08-25 10:45:03,SSD-6,Hallenbad Leimbach,25,55,80
2026-08-25 10:45:03,SSD-7,Hallenbad Oerlikon,83,117,200
2026-08-25 10:45:03,SSD-10,Seebad Utoquai,20,780,800
2026-08-25 10:45:03,seb6946,Strandbad Mythenquai,0,4500,4500
2026-08-25 10:45:03,seb6947,Strandbad Tiefenbrunnen,23,3477,3500
2026-08-25 10:45:03,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 10:45:03,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-25 10:59:19,BADI-1,Enge,18,402,420
2026-08-25 10:59:19,flb6939,Flussbad Oberer Letten,18,1182,1200
2026-08-25 10:59:19,flb6940,Flussbad Unterer Letten,11,789,800
2026-08-25 10:59:19,flb8803,Flussbad Unterer Letten (Flussteil),5,795,800
2026-08-25 10:59:19,flb6941,Frauenbad Stadthausquai,5,345,350
2026-08-25 10:59:19,fb006,Freibad Allenmoos,40,7460,7500
2026-08-25 10:59:19,fb008,Freibad Auhof,15,1986,2001
2026-08-25 10:59:19,fb012,Freibad Heuried,19,2581,2600
2026-08-25 10:59:19,LETZI-1,Freibad Letzigraben,21,3779,3800
2026-08-25 10:59:19,SSD-11,Freibad Seebach,13,1987,2000
2026-08-25 10:59:19,fb018,Freibad Zwischen den Hölzern,5,1995,2000
2026-08-25 10:59:19,SSD-2,Hallenbad Blaesi,41,29,70
2026-08-25 10:59:19,SSD-3,Hallenbad Bungertwies,40,-12,28
2026-08-25 10:59:19,SSD-4,Hallenbad City,112,108,220
2026-08-25 10:59:19,SSD-6,Hallenbad Leimbach,32,48,80
2026-08-25 10:59:19,SSD-7,Hallenbad Oerlikon,70,130,200
2026-08-25 10:59:19,SSD-10,Seebad Utoquai,20,780,800
2026-08-25 10:59:19,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 10:59:19,seb6947,Strandbad Tiefenbrunnen,22,3478,3500
2026-08-25 10:59:19,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 10:59:19,SSD-5,Waermebad Kaeferberg,8,62,70
2026-08-25 11:00:06,BADI-1,Enge,18,402,420
2026-08-25 11:00:06,flb6939,Flussbad Oberer Letten,17,1183,1200
2026-08-25 11:00:06,flb6940,Flussbad Unterer Letten,11,789,800
2026-08-25 11:00:06,flb8803,Flussbad Unterer Letten (Flussteil),5,795,800
2026-08-25 11:00:06,flb6941,Frauenbad Stadthausquai,5,345,350
2026-08-25 11:00:06,fb006,Freibad Allenmoos,40,7460,7500
2026-08-25 11:00:06,fb008,Freibad Auhof,15,1986,2001
2026-08-25 11:00:06,fb012,Freibad Heuried,19,2581,2600
2026-08-25 11:00:06,LETZI-1,Freibad Letzigraben,21,3779,3800
2026-08-25 11:00:06,SSD-11,Freibad Seebach,13,1987,2000
2026-08-25 11:00:06,fb018,Freibad Zwischen den Hölzern,5,1995,2000
2026-08-25 11:00:06,SSD-2,Hallenbad Blaesi,43,27,70
2026-08-25 11:00:06,SSD-3,Hallenbad Bungertwies,40,-12,28
2026-08-25 11:00:06,SSD-4,Hallenbad City,114,106,220
2026-08-25 11:00:06,SSD-6,Hallenbad Leimbach,40,40,80
2026-08-25 11:00:06,SSD-7,Hallenbad Oerlikon,89,111,200
2026-08-25 11:00:06,SSD-10,Seebad Utoquai,20,780,800
2026-08-25 11:00:06,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 11:00:06,seb6947,Strandbad Tiefenbrunnen,23,3477,3500
2026-08-25 11:00:06,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 11:00:06,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-25 11:14:25,BADI-1,Enge,16,404,420
2026-08-25 11:14:25,flb6939,Flussbad Oberer Letten,18,1182,1200
2026-08-25 11:14:25,flb6940,Flussbad Unterer Letten,9,791,800
2026-08-25 11:14:25,flb8803,Flussbad Unterer Letten (Flussteil),7,793,800
2026-08-25 11:14:25,flb6941,Frauenbad Stadthausquai,7,343,350
2026-08-25 11:14:25,fb006,Freibad Allenmoos,41,7459,7500
2026-08-25 11:14:25,fb008,Freibad Auhof,14,1987,2001
2026-08-25 11:14:25,fb012,Freibad Heuried,32,2568,2600
2026-08-25 11:14:25,LETZI-1,Freibad Letzigraben,20,3780,3800
2026-08-25 11:14:25,SSD-11,Freibad Seebach,14,1986,2000
2026-08-25 11:14:25,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-25 11:14:25,SSD-2,Hallenbad Blaesi,32,38,70
2026-08-25 11:14:25,SSD-3,Hallenbad Bungertwies,22,6,28
2026-08-25 11:14:25,SSD-4,Hallenbad City,98,122,220
2026-08-25 11:14:25,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-25 11:14:25,SSD-7,Hallenbad Oerlikon,93,107,200
2026-08-25 11:14:25,SSD-10,Seebad Utoquai,28,772,800
2026-08-25 11:14:25,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 11:14:25,seb6947,Strandbad Tiefenbrunnen,24,3476,3500
2026-08-25 11:14:25,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 11:14:25,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-25 11:15:11,BADI-1,Enge,16,404,420
2026-08-25 11:15:11,flb6939,Flussbad Oberer Letten,18,1182,1200
2026-08-25 11:15:11,flb6940,Flussbad Unterer Letten,9,791,800
2026-08-25 11:15:11,flb8803,Flussbad Unterer Letten (Flussteil),7,793,800
2026-08-25 11:15:11,flb6941,Frauenbad Stadthausquai,7,343,350
2026-08-25 11:15:11,fb006,Freibad Allenmoos,41,7459,7500
2026-08-25 11:15:11,fb008,Freibad Auhof,14,1987,2001
2026-08-25 11:15:11,fb012,Freibad Heuried,32,2568,2600
2026-08-25 11:15:11,LETZI-1,Freibad Letzigraben,20,3780,3800
2026-08-25 11:15:11,SSD-11,Freibad Seebach,14,1986,2000
2026-08-25 11:15:11,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-25 11:15:11,SSD-2,Hallenbad Blaesi,28,42,70
2026-08-25 11:15:11,SSD-3,Hallenbad Bungertwies,19,9,28
2026-08-25 11:15:11,SSD-4,Hallenbad City,99,121,220
2026-08-25 11:15:11,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-25 11:15:11,SSD-7,Hallenbad Oerlikon,93,107,200
2026-08-25 11:15:11,SSD-10,Seebad Utoquai,30,770,800
2026-08-25 11:15:11,seb6946,Strandbad Mythenquai,2,4498,4500
2026-08-25 11:15:11,seb6947,Strandbad Tiefenbrunnen,24,3476,3500
2026-08-25 11:15:11,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 11:15:11,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-25 11:29:29,BADI-1,Enge,17,403,420
2026-08-25 11:29:29,flb6939,Flussbad Oberer Letten,21,1179,1200
2026-08-25 11:29:29,flb6940,Flussbad Unterer Letten,8,792,800
2026-08-25 11:29:29,flb8803,Flussbad Unterer Letten (Flussteil),6,794,800
2026-08-25 11:29:29,flb6941,Frauenbad Stadthausquai,8,342,350
2026-08-25 11:29:29,fb006,Freibad Allenmoos,17,7483,7500
2026-08-25 11:29:29,fb008,Freibad Auhof,9,1992,2001
2026-08-25 11:29:29,fb012,Freibad Heuried,30,2570,2600
2026-08-25 11:29:29,LETZI-1,Freibad Letzigraben,22,3778,3800
2026-08-25 11:29:29,SSD-11,Freibad Seebach,15,1985,2000
2026-08-25 11:29:29,fb018,Freibad Zwischen den Hölzern,9,1991,2000
2026-08-25 11:29:29,SSD-2,Hallenbad Blaesi,27,43,70
2026-08-25 11:29:29,SSD-3,Hallenbad Bungertwies,14,14,28
2026-08-25 11:29:29,SSD-4,Hallenbad City,86,134,220
2026-08-25 11:29:29,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-25 11:29:29,SSD-7,Hallenbad Oerlikon,60,140,200
2026-08-25 11:29:29,SSD-10,Seebad Utoquai,28,772,800
2026-08-25 11:29:29,seb6946,Strandbad Mythenquai,3,4497,4500
2026-08-25 11:29:29,seb6947,Strandbad Tiefenbrunnen,25,3475,3500
2026-08-25 11:29:29,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 11:29:29,SSD-5,Waermebad Kaeferberg,17,53,70
2026-08-25 11:30:04,BADI-1,Enge,17,403,420
2026-08-25 11:30:04,flb6939,Flussbad Oberer Letten,21,1179,1200
2026-08-25 11:30:04,flb6940,Flussbad Unterer Letten,8,792,800
2026-08-25 11:30:04,flb8803,Flussbad Unterer Letten (Flussteil),6,794,800
2026-08-25 11:30:04,flb6941,Frauenbad Stadthausquai,10,340,350
2026-08-25 11:30:04,fb006,Freibad Allenmoos,17,7483,7500
2026-08-25 11:30:04,fb008,Freibad Auhof,9,1992,2001
2026-08-25 11:30:04,fb012,Freibad Heuried,30,2570,2600
2026-08-25 11:30:04,LETZI-1,Freibad Letzigraben,22,3778,3800
2026-08-25 11:30:04,SSD-11,Freibad Seebach,15,1985,2000
2026-08-25 11:30:04,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-25 11:30:04,SSD-2,Hallenbad Blaesi,27,43,70
2026-08-25 11:30:04,SSD-3,Hallenbad Bungertwies,14,14,28
2026-08-25 11:30:04,SSD-4,Hallenbad City,86,134,220
2026-08-25 11:30:04,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-25 11:30:04,SSD-7,Hallenbad Oerlikon,60,140,200
2026-08-25 11:30:04,SSD-10,Seebad Utoquai,28,772,800
2026-08-25 11:30:04,seb6946,Strandbad Mythenquai,3,4497,4500
2026-08-25 11:30:04,seb6947,Strandbad Tiefenbrunnen,25,3475,3500
2026-08-25 11:30:04,seb6948,Strandbad Wollishofen,4,696,700
2026-08-25 11:30:04,SSD-5,Waermebad Kaeferberg,17,53,70
2026-08-25 11:45:04,BADI-1,Enge,16,404,420
2026-08-25 11:45:04,flb6939,Flussbad Oberer Letten,24,1176,1200
2026-08-25 11:45:04,flb6940,Flussbad Unterer Letten,7,793,800
2026-08-25 11:45:04,flb8803,Flussbad Unterer Letten (Flussteil),7,793,800
2026-08-25 11:45:04,flb6941,Frauenbad Stadthausquai,8,342,350
2026-08-25 11:45:04,fb006,Freibad Allenmoos,16,7484,7500
2026-08-25 11:45:04,fb008,Freibad Auhof,6,1995,2001
